t_ms,target_um,current_um_A,current_um_B
179.27992828799998,100.7788,100.892,99.9772
179.319928272,100.7788,100.8917,99.9773
179.359928256,100.7788,100.8915,99.9773
179.39992824,100.7788,100.8912,99.9773
179.43992822399997,100.7788,100.891,99.9773
179.479928208,100.7788,100.8907,99.9773
179.51992819199998,100.7788,100.8905,99.9773
179.559928176,100.7788,100.8902,99.9773
179.59992816000002,100.7788,100.8899,99.9773
179.639928144,100.7788,100.8897,99.9773
179.679928128,100.7788,100.8894,99.9774
179.719928112,100.7788,100.8891,99.9774
179.759928096,100.7788,100.8889,99.9775
179.79992808,100.7788,100.8886,99.9775
179.83992806400002,100.7788,100.8884,99.9775
179.87992804799998,100.7788,100.8881,99.9775
179.919928032,100.7788,100.8879,99.9775
179.959928016,100.7688,100.8876,99.9775
179.999928,100.7688,100.8873,99.9774
180.039927984,100.7688,100.8872,99.9774
180.079927968,100.7688,100.8869,99.9774
180.11992795199998,100.7688,100.8866,99.9775
180.159927936,100.7688,100.8863,99.9775
180.19992792,100.7688,100.8861,99.9775
180.239927904,100.7688,100.8858,99.9775
180.27992788799997,100.7688,100.8855,99.9775
180.319927872,100.7688,100.8852,99.9775
180.35992785599998,100.7688,100.885,99.9776
180.39992784,100.7688,100.8847,99.9776
180.439927824,100.7688,100.8845,99.9777
180.47992780799999,100.7688,100.8842,99.9777
180.51992779199998,100.7688,100.8839,99.9777
180.559927776,100.7688,100.8837,99.9778
180.59992776,100.7688,100.8834,99.9778
180.639927744,100.7688,100.8831,99.9779
180.679927728,100.7688,100.8829,99.9779
180.719927712,100.7688,100.8826,99.9779
180.759927696,100.7587,100.8824,99.978
180.79992768,100.7587,100.8821,99.978
180.83992766400002,100.7587,100.8818,99.978
180.879927648,100.7587,100.8816,99.9781
180.919927632,100.7587,100.8813,99.9781
180.959927616,100.7587,100.881,99.9781
180.9999276,100.7587,100.8807,99.9781
181.039927584,100.7587,100.8805,99.9782
181.07992756800002,100.7587,100.8802,99.9782
181.11992755199998,100.7587,100.8799,99.9782
181.159927536,100.7587,100.8796,99.9783
181.19992752,100.7587,100.8793,99.9783
181.239927504,100.7587,100.879,99.9783
181.279927488,100.7587,100.8787,99.9784
181.319927472,100.7587,100.8785,99.9783
181.35992745599998,100.7587,100.8782,99.9784
181.39992744,100.7587,100.8779,99.9784
181.439927424,100.7587,100.8776,99.9785
181.479927408,100.7587,100.8774,99.9786
181.519927392,100.7587,100.8771,99.9786
181.559927376,100.7487,100.8768,99.9786
181.59992736,100.7487,100.8765,99.9786
181.639927344,100.7487,100.8762,99.9787
181.67992732800002,100.7487,100.8759,99.9787
181.71992731199998,100.7487,100.8756,99.9788
181.759927296,100.7487,100.8753,99.9788
181.79992728,100.7487,100.875,99.9788
181.839927264,100.7487,100.8747,99.9788
181.879927248,100.7487,100.8744,99.9788
181.919927232,100.7487,100.8741,99.9789
181.95992721599998,100.7487,100.8738,99.9789
181.9999272,100.7487,100.8735,99.979
182.039927184,100.7487,100.8732,99.979
182.079927168,100.7487,100.8729,99.979
182.119927152,100.7487,100.8725,99.979
182.159927136,100.7487,100.8722,99.9791
182.19992711999998,100.7487,100.8719,99.9791
182.239927104,100.7487,100.8716,99.9791
182.279927088,100.7487,100.8713,99.9791
182.319927072,100.7487,100.871,99.9792
182.35992705599998,100.7386,100.8706,99.9792
182.39992704,100.7386,100.8703,99.9792
182.43992702399999,100.7386,100.87,99.9792
182.479927008,100.7386,100.8697,99.9793
182.519926992,100.7386,100.8694,99.9793
182.55992697599999,100.7386,100.8691,99.9793
182.59992696,100.7386,100.8687,99.9793
182.639926944,100.7386,100.8684,99.9793
182.67992692800001,100.7386,100.8681,99.9794
182.719926912,100.7386,100.8678,99.9794
182.759926896,100.7386,100.8674,99.9795
182.79992688,100.7386,100.8671,99.9795
182.839926864,100.7386,100.8667,99.9795
182.879926848,100.7386,100.8664,99.9796
182.91992683200002,100.7386,100.8661,99.9796
182.95992681599998,100.7386,100.8657,99.9796
182.9999268,100.7386,100.8653,99.9796
183.039926784,100.7386,100.8649,99.9797
183.079926768,100.7386,100.8645,99.9797
183.119926752,100.7386,100.8642,99.9797
183.159926736,100.7286,100.8638,99.9798
183.19992671999998,100.7286,100.8634,99.9798
183.239926704,100.7286,100.863,99.9798
183.279926688,100.7286,100.8626,99.9799
183.319926672,100.7286,100.8623,99.9799
183.359926656,100.7286,100.8619,99.9799
183.39992664,100.7286,100.8616,99.98
183.43992662399998,100.7286,100.8612,99.98
183.479926608,100.7286,100.8608,99.98
183.519926592,100.7286,100.8605,99.98
183.559926576,100.7286,100.8601,99.98
183.59992656,100.7286,100.8597,99.9801
183.639926544,100.7286,100.8594,99.9801
183.679926528,100.7286,100.859,99.9801
183.719926512,100.7286,100.8586,99.9802
183.75992649600002,100.7286,100.8582,99.9802
183.79992647999998,100.7286,100.8579,99.9802
183.839926464,100.7286,100.8575,99.9802
183.879926448,100.7286,100.8571,99.9802
183.919926432,100.7286,100.8568,99.9802
183.959926416,100.7185,100.8564,99.9802
183.9999264,100.7185,100.856,99.9802
184.03992638399998,100.7185,100.8555,99.9802
184.079926368,100.7185,100.8551,99.9802
184.119926352,100.7185,100.8548,99.9802
184.159926336,100.7185,100.8543,99.9802
184.19992631999997,100.7185,100.8539,99.9802
184.239926304,100.7185,100.8536,99.9802
184.27992628799998,100.7185,100.8532,99.9802
184.319926272,100.7185,100.8528,99.9802
184.359926256,100.7185,100.8525,99.9802
184.39992623999999,100.7185,100.852,99.9801
184.43992622399998,100.7185,100.8517,99.9802
184.479926208,100.7185,100.8513,99.9801
184.519926192,100.7185,100.8508,99.9801
184.559926176,100.7185,100.8505,99.9802
184.59992616000002,100.7185,100.8501,99.9801
184.639926144,100.7185,100.8498,99.9801
184.679926128,100.7185,100.8493,99.9801
184.719926112,100.7185,100.8489,99.9801
184.75992609600002,100.7085,100.8485,99.9801
184.79992608,100.7085,100.8481,99.9801
184.839926064,100.7085,100.8477,99.9801
184.879926048,100.7085,100.8473,99.9801
184.919926032,100.7085,100.8469,99.9801
184.959926016,100.7085,100.8466,99.9801
184.99992600000002,100.7085,100.8461,99.9801
185.03992598399998,100.7085,100.8457,99.9801
185.079925968,100.7085,100.8453,99.9801
185.119925952,100.7085,100.8449,99.98
185.159925936,100.7085,100.8445,99.98
185.19992592,100.7085,100.8441,99.98
185.239925904,100.7085,100.8437,99.98
185.27992588799998,100.7085,100.8433,99.98
185.319925872,100.7085,100.8428,99.98
185.359925856,100.7085,100.8424,99.98
185.39992584,100.7085,100.8419,99.98
185.43992582399997,100.7085,100.8415,99.98
185.479925808,100.7085,100.841,99.98
185.519925792,100.7085,100.8406,99.98
185.559925776,100.6984,100.8402,99.98
185.59992576000002,100.6984,100.8397,99.9799
185.63992574399998,100.6984,100.8393,99.98
185.679925728,100.6984,100.8389,99.98
185.719925712,100.6984,100.8385,99.98
185.759925696,100.6984,100.838,99.98
185.79992568,100.6984,100.8376,99.98
185.83992566400002,100.6984,100.8372,99.98
185.87992564799998,100.6984,100.8367,99.98
185.919925632,100.6984,100.8363,99.9801
185.959925616,100.6984,100.8358,99.9801
185.9999256,100.6984,100.8354,99.9801
186.039925584,100.6984,100.835,99.98
186.079925568,100.6984,100.8346,99.98
186.11992555199998,100.6984,100.8341,99.98
186.159925536,100.6984,100.8337,99.98
186.19992552,100.6984,100.8333,99.98
186.239925504,100.6984,100.8329,99.9799
186.27992548799998,100.6984,100.8325,99.98
186.319925472,100.6984,100.832,99.9799
186.35992545599998,100.6884,100.8316,99.98
186.39992544,100.6884,100.8312,99.98
186.439925424,100.6884,100.8308,99.9799
186.47992540799999,100.6884,100.8304,99.98
186.519925392,100.6884,100.8299,99.98
186.559925376,100.6884,100.8295,99.98
186.59992536000001,100.6884,100.8291,99.98
186.639925344,100.6884,100.8286,99.98
186.679925328,100.6884,100.8282,99.98
186.719925312,100.6884,100.8277,99.98
186.759925296,100.6884,100.8273,99.98
186.79992528,100.6884,100.8269,99.98
186.83992526400002,100.6884,100.8265,99.9799
186.87992524799998,100.6884,100.8261,99.9799
186.919925232,100.6884,100.8257,99.9799
186.959925216,100.6884,100.8252,99.9799
186.9999252,100.6884,100.8248,99.9799
187.039925184,100.6884,100.8244,99.9798
187.07992516800002,100.6884,100.824,99.9798
187.11992515199998,100.6884,100.8236,99.9798
187.159925136,100.6783,100.8231,99.9798
187.19992512,100.6783,100.8227,99.9798
187.239925104,100.6783,100.8222,99.9798
187.279925088,100.6783,100.8218,99.9798
187.319925072,100.6783,100.8213,99.9798
187.35992505599998,100.6783,100.8208,99.9798
187.39992504,100.6783,100.8205,99.9798
187.439925024,100.6783,100.82,99.9798
187.479925008,100.6783,100.8195,99.9798
187.519924992,100.6783,100.8191,99.9798
187.559924976,100.6783,100.8186,99.9798
187.59992496,100.6783,100.8182,99.9798
187.639924944,100.6783,100.8177,99.9798
187.67992492800002,100.6783,100.8173,99.9798
187.71992491199998,100.6783,100.8168,99.9798
187.759924896,100.6783,100.8164,99.9798
187.79992488,100.6783,100.8159,99.9798
187.839924864,100.6783,100.8154,99.9797
187.879924848,100.6783,100.815,99.9797
187.919924832,100.6783,100.8146,99.9797
187.95992481599998,100.6683,100.8141,99.9797
187.9999248,100.6683,100.8137,99.9797
188.039924784,100.6683,100.8132,99.9797
188.079924768,100.6683,100.8127,99.9796
188.11992475199997,100.6683,100.8124,99.9796
188.159924736,100.6683,100.8118,99.9796
188.19992471999998,100.6683,100.8114,99.9796
188.239924704,100.6683,100.8109,99.9796
188.279924688,100.6683,100.8105,99.9796
188.319924672,100.6683,100.8101,99.9796
188.35992465599998,100.6683,100.8096,99.9797
188.39992464,100.6683,100.8091,99.9797
188.43992462399999,100.6683,100.8087,99.9797
188.479924608,100.6683,100.8082,99.9796
188.51992459200002,100.6683,100.8078,99.9797
188.559924576,100.6683,100.8073,99.9797
188.59992456,100.6683,100.8069,99.9796
188.639924544,100.6683,100.8065,99.9797
188.67992452800002,100.6683,100.806,99.9796
188.719924512,100.6683,100.8056,99.9796
188.759924496,100.6582,100.8051,99.9796
188.79992448,100.6582,100.8046,99.9796
188.839924464,100.6582,100.8042,99.9796
188.879924448,100.6582,100.8037,99.9795
188.91992443200002,100.6582,100.8032,99.9796
188.95992441599998,100.6582,100.8027,99.9795
188.9999244,100.6582,100.8022,99.9795
189.039924384,100.6582,100.8017,99.9795
189.079924368,100.6582,100.8012,99.9795
189.119924352,100.6582,100.8008,99.9795
189.159924336,100.6582,100.8003,99.9795
189.19992431999998,100.6582,100.7998,99.9794
189.239924304,100.6582,100.7994,99.9795
189.279924288,100.6582,100.7989,99.9794
189.319924272,100.6582,100.7984,99.9794
189.35992425599997,100.6582,100.798,99.9794
189.39992424,100.6582,100.7975,99.9793
189.43992422399998,100.6582,100.797,99.9793
189.479924208,100.6582,100.7965,99.9793
189.51992419200002,100.6582,100.7961,99.9793
189.559924176,100.6482,100.7956,99.9793
189.59992416,100.6482,100.7951,99.9793
189.639924144,100.6482,100.7946,99.9793
189.679924128,100.6482,100.7941,99.9793
189.719924112,100.6482,100.7936,99.9793
189.75992409600002,100.6482,100.7931,99.9793
189.79992407999998,100.6482,100.7926,99.9792
189.839924064,100.6482,100.7921,99.9792
189.879924048,100.6482,100.7916,99.9792
189.919924032,100.6482,100.7911,99.9791
189.959924016,100.6482,100.7905,99.9791
189.999924,100.6482,100.79,99.9791
190.03992398399998,100.6482,100.7895,99.9792
190.079923968,100.6482,100.789,99.9791
190.119923952,100.6482,100.7884,99.9791
190.159923936,100.6482,100.7879,99.9791
190.19992391999997,100.6482,100.7874,99.9791
190.239923904,100.6482,100.7869,99.979
190.27992388799998,100.6482,100.7864,99.979
190.319923872,100.6482,100.7859,99.979
190.359923856,100.6381,100.7854,99.979
190.39992383999999,100.6381,100.7849,99.9789
190.439923824,100.6381,100.7844,99.9789
190.479923808,100.6381,100.7839,99.9789
190.51992379200001,100.6381,100.7834,99.9788
190.559923776,100.6381,100.783,99.9788
190.59992376,100.6381,100.7824,99.9788
190.639923744,100.6381,100.7819,99.9788
190.679923728,100.6381,100.7815,99.9788
190.719923712,100.6381,100.7809,99.9788
190.75992369600002,100.6381,100.7805,99.9788
190.79992368,100.6381,100.7799,99.9787
190.839923664,100.6381,100.7794,99.9787
190.879923648,100.6381,100.7789,99.9787
190.919923632,100.6381,100.7783,99.9786
190.959923616,100.6381,100.7778,99.9786
190.99992360000002,100.6381,100.7772,99.9785
191.03992358399998,100.6381,100.7767,99.9785
191.079923568,100.6381,100.7762,99.9785
191.119923552,100.6381,100.7757,99.9784
191.159923536,100.6281,100.7752,99.9784
191.19992352,100.6281,100.7747,99.9784
191.239923504,100.6281,100.7742,99.9784
191.27992348799998,100.6281,100.7737,99.9783
191.319923472,100.6281,100.7731,99.9783
191.359923456,100.6281,100.7726,99.9783
191.39992344,100.6281,100.7721,99.9783
191.439923424,100.6281,100.7716,99.9782
191.479923408,100.6281,100.7711,99.9782
191.519923392,100.6281,100.7705,99.9782
191.559923376,100.6281,100.77,99.9781
191.59992336000002,100.6281,100.7695,99.9781
191.63992334399998,100.6281,100.769,99.9781
191.679923328,100.6281,100.7686,99.978
191.719923312,100.6281,100.7681,99.978
191.759923296,100.6281,100.7676,99.9779
191.79992328,100.6281,100.7671,99.9779
191.839923264,100.6281,100.7666,99.9779
191.87992324799998,100.6281,100.7661,99.9778
191.919923232,100.6281,100.7656,99.9778
191.959923216,100.618,100.7651,99.9778
191.9999232,100.618,100.7646,99.9778
192.039923184,100.618,100.7641,99.9777
192.079923168,100.618,100.7636,99.9777
192.11992315199998,100.618,100.7631,99.9777
192.159923136,100.618,100.7626,99.9776
192.19992312,100.618,100.7621,99.9776
192.239923104,100.618,100.7616,99.9775
192.27992308799998,100.618,100.7611,99.9775
192.319923072,100.618,100.7606,99.9775
192.35992305599999,100.618,100.7601,99.9774
192.39992304,100.618,100.7596,99.9774
192.439923024,100.618,100.7591,99.9774
192.479923008,100.618,100.7586,99.9774
192.519922992,100.618,100.7581,99.9773
192.559922976,100.618,100.7576,99.9773
192.59992296000001,100.618,100.7571,99.9773
192.639922944,100.618,100.7567,99.9773
192.679922928,100.618,100.7561,99.9772
192.719922912,100.618,100.7557,99.9772
192.759922896,100.608,100.7551,99.9772
192.79992288,100.608,100.7546,99.9772
192.83992286400002,100.608,100.7542,99.9771
192.87992284799998,100.608,100.7537,99.9771
192.919922832,100.608,100.7532,99.9771
192.959922816,100.608,100.7528,99.9771
192.9999228,100.608,100.7523,99.977
193.039922784,100.608,100.7518,99.977
193.079922768,100.608,100.7514,99.977
193.11992275199998,100.608,100.7509,99.977
193.159922736,100.608,100.7504,99.9769
193.19992272,100.608,100.75,99.9769
193.239922704,100.608,100.7495,99.9768
193.279922688,100.608,100.749,99.9768
193.319922672,100.608,100.7485,99.9768
193.35992265599998,100.608,100.7481,99.9767
193.39992264,100.608,100.7476,99.9767
193.43992262400002,100.608,100.7471,99.9766
193.479922608,100.608,100.7466,99.9766
193.519922592,100.608,100.7461,99.9766
193.559922576,100.5979,100.7457,99.9766
193.59992256,100.5979,100.7452,99.9766
193.639922544,100.5979,100.7447,99.9765
193.67992252800002,100.5979,100.7443,99.9765
193.71992251199998,100.5979,100.7438,99.9765
193.759922496,100.5979,100.7433,99.9765
193.79992248,100.5979,100.7429,99.9765
193.839922464,100.5979,100.7424,99.9764
193.879922448,100.5979,100.742,99.9764
193.919922432,100.5979,100.7415,99.9764
193.95992241599998,100.5979,100.7411,99.9764
193.9999224,100.5979,100.7407,99.9763
194.039922384,100.5979,100.7402,99.9763
194.079922368,100.5979,100.7398,99.9763
194.11992235199997,100.5979,100.7394,99.9763
194.159922336,100.5979,100.7389,99.9763
194.19992231999998,100.5979,100.7385,99.9763
194.239922304,100.5979,100.738,99.9763
194.279922288,100.5979,100.7376,99.9762
194.31992227199999,100.5979,100.7371,99.9762
194.35992225599998,100.5879,100.7366,99.9762
194.39992224,100.5879,100.7361,99.9761
194.43992222400001,100.5879,100.7357,99.9761
194.479922208,100.5879,100.7352,99.9761
194.51992219200002,100.5879,100.7347,99.9761
194.559922176,100.5879,100.7343,99.9761
194.59992216,100.5879,100.7339,99.9761
194.639922144,100.5879,100.7335,99.9761
194.67992212800002,100.5879,100.733,99.976
194.719922112,100.5879,100.7326,99.976
194.759922096,100.5879,100.7321,99.976
194.79992208,100.5879,100.7317,99.9761
194.839922064,100.5879,100.7312,99.976
194.879922048,100.5879,100.7307,99.976
194.91992203200002,100.5879,100.7303,99.976
194.95992201599998,100.5879,100.7298,99.9761
194.999922,100.5879,100.7293,99.9761
195.039921984,100.5879,100.7289,99.9761
195.079921968,100.5879,100.7285,99.9761
195.119921952,100.5879,100.728,99.9761
195.159921936,100.5778,100.7275,99.9761
195.19992191999998,100.5778,100.7271,99.9761
195.239921904,100.5778,100.7266,99.976
195.279921888,100.5778,100.7262,99.976
195.319921872,100.5778,100.7257,99.976
195.35992185599997,100.5778,100.7252,99.976
195.39992184,100.5778,100.7247,99.976
195.439921824,100.5778,100.7242,99.976
195.479921808,100.5778,100.7238,99.9761
195.51992179200002,100.5778,100.7234,99.9761
195.55992177599998,100.5778,100.7229,99.9761
195.59992176,100.5778,100.7225,99.9761
195.639921744,100.5778,100.7221,99.976
195.679921728,100.5778,100.7216,99.976
195.719921712,100.5778,100.7211,99.9761
195.75992169600002,100.5778,100.7207,99.976
195.79992167999998,100.5778,100.7202,99.9761
195.839921664,100.5778,100.7197,99.976
195.879921648,100.5778,100.7193,99.9761
195.919921632,100.5778,100.7188,99.9761
195.959921616,100.5678,100.7184,99.976
195.9999216,100.5678,100.718,99.9761
196.03992158399998,100.5678,100.7175,99.9761
196.079921568,100.5678,100.717,99.976
196.119921552,100.5678,100.7166,99.9761
196.159921536,100.5678,100.7161,99.9761
196.19992151999998,100.5678,100.7157,99.9761
196.239921504,100.5678,100.7152,99.9761
196.27992148799999,100.5678,100.7147,99.9761
196.319921472,100.5678,100.7142,99.9761
196.359921456,100.5678,100.7138,99.9761
196.39992143999999,100.5678,100.7134,99.9761
196.439921424,100.5678,100.7129,99.9761
196.479921408,100.5678,100.7124,99.9761
196.51992139200001,100.5678,100.7119,99.9762
196.559921376,100.5678,100.7114,99.9762
196.59992136,100.5678,100.711,99.9763
196.639921344,100.5678,100.7106,99.9763
196.679921328,100.5678,100.7101,99.9763
196.719921312,100.5678,100.7097,99.9763
196.75992129600002,100.5577,100.7092,99.9763
196.79992127999998,100.5577,100.7088,99.9763
196.839921264,100.5577,100.7084,99.9763
196.879921248,100.5577,100.7079,99.9763
196.919921232,100.5577,100.7074,99.9763
196.959921216,100.5577,100.7069,99.9763
196.99992120000002,100.5577,100.7065,99.9763
197.03992118399998,100.5577,100.706,99.9763
197.079921168,100.5577,100.7056,99.9763
197.119921152,100.5577,100.7051,99.9763
