t_ms,target_um,current_um_A,current_um_B
88.87996444800001,100.0,99.979,99.9787
88.919964432,100.0,99.979,99.9786
88.959964416,100.0,99.979,99.9786
88.9999644,100.0,99.979,99.9787
89.039964384,100.0,99.979,99.9787
89.079964368,100.0,99.9791,99.9787
89.119964352,100.0,99.9791,99.9787
89.159964336,100.0,99.9791,99.9786
89.19996432,100.0,99.9791,99.9787
89.239964304,100.0,99.9791,99.9787
89.279964288,100.0,99.9791,99.9787
89.31996427199999,100.0,99.9791,99.9786
89.359964256,100.0,99.9791,99.9786
89.39996424,100.0,99.9791,99.9787
89.439964224,100.0,99.9791,99.9786
89.479964208,100.0,99.9792,99.9787
89.51996419199999,100.0,99.9791,99.9787
89.559964176,100.0,99.9792,99.9787
89.59996416,100.0,99.9792,99.9787
89.63996414399999,100.0,99.9792,99.9787
89.679964128,100.0,99.9793,99.9787
89.71996411199999,100.0,99.9793,99.9788
89.75996409599999,100.0,99.9793,99.9788
89.79996408000001,100.0,99.9793,99.9788
89.839964064,100.0,99.9793,99.9787
89.879964048,100.0,99.9794,99.9787
89.91996403200001,100.0,99.9794,99.9787
89.959964016,100.0,99.9794,99.9787
89.999964,100.0,99.9795,99.9787
90.039963984,100.0,99.9795,99.9787
90.079963968,100.0,99.9795,99.9787
90.119963952,100.0,99.9795,99.9787
90.159963936,100.0,99.9795,99.9786
90.19996392,100.0,99.9795,99.9787
90.23996390399999,100.0,99.9796,99.9787
90.279963888,100.0,99.9795,99.9786
90.319963872,100.0,99.9795,99.9786
90.359963856,100.0,99.9795,99.9786
90.39996384,100.0,99.9795,99.9786
90.439963824,100.0,99.9795,99.9786
90.479963808,100.0,99.9795,99.9786
90.519963792,100.0,99.9795,99.9786
90.55996377599999,100.0,99.9795,99.9786
90.59996376,100.0,99.9796,99.9786
90.639963744,100.0,99.9796,99.9786
90.67996372799999,100.0,99.9795,99.9786
90.719963712,100.0,99.9796,99.9786
90.759963696,100.0,99.9796,99.9786
90.79996368,100.0,99.9796,99.9787
90.83996366400001,100.0,99.9796,99.9787
90.879963648,100.0,99.9797,99.9787
90.919963632,100.0,99.9797,99.9788
90.959963616,100.0,99.9797,99.9787
90.9999636,100.0,99.9797,99.9788
91.039963584,100.0,99.9797,99.9788
91.079963568,100.0,99.9797,99.9788
91.119963552,100.0,99.9798,99.9788
91.159963536,100.0,99.9797,99.9788
91.19996352,100.0,99.9797,99.9788
91.239963504,100.0,99.9797,99.9789
91.27996348799999,100.0,99.9796,99.9788
91.319963472,100.0,99.9797,99.9788
91.359963456,100.0,99.9796,99.9788
91.39996344,100.0,99.9796,99.9788
91.439963424,100.0,99.9796,99.9788
91.47996340799999,100.0,99.9796,99.9787
91.519963392,100.0,99.9796,99.9788
91.559963376,100.0,99.9796,99.9788
91.59996335999999,100.0,99.9797,99.9788
91.639963344,100.0,99.9797,99.9788
91.679963328,100.0,99.9797,99.9788
91.71996331199999,100.0,99.9797,99.9788
91.759963296,100.0,99.9797,99.9788
91.79996328,100.0,99.9797,99.9788
91.839963264,100.0,99.9797,99.9789
91.87996324800001,100.0,99.9797,99.9789
91.919963232,100.0,99.9797,99.9789
91.959963216,100.0,99.9796,99.9789
91.9999632,100.0,99.9796,99.979
92.039963184,100.0,99.9797,99.979
92.079963168,100.0,99.9796,99.979
92.119963152,100.0,99.9797,99.979
92.159963136,100.0,99.9796,99.979
92.19996311999999,100.0,99.9796,99.9791
92.239963104,100.0,99.9796,99.9791
92.279963088,100.0,99.9795,99.9791
92.319963072,100.0,99.9795,99.9791
92.359963056,100.0,99.9795,99.9791
92.39996304,100.0,99.9795,99.9791
92.439963024,100.0,99.9795,99.9791
92.479963008,100.0,99.9795,99.9791
92.51996299199999,100.0,99.9795,99.9791
92.559962976,100.0,99.9795,99.9791
92.59996296,100.0,99.9794,99.9791
92.63996294399999,100.0,99.9795,99.9791
92.679962928,100.0,99.9794,99.9791
92.71996291199999,100.0,99.9794,99.9791
92.759962896,100.0,99.9795,99.9791
92.79996288000001,100.0,99.9795,99.9791
92.839962864,100.0,99.9795,99.9791
92.879962848,100.0,99.9795,99.9791
92.91996283200001,100.0,99.9795,99.9791
92.959962816,100.0,99.9795,99.9792
92.9999628,100.0,99.9795,99.9791
93.039962784,100.0,99.9795,99.9792
93.079962768,100.0,99.9795,99.9792
93.119962752,100.0,99.9796,99.9792
93.159962736,100.0,99.9796,99.9792
93.19996272,100.0,99.9796,99.9792
93.23996270399999,100.0,99.9796,99.9792
93.279962688,100.0,99.9796,99.9792
93.319962672,100.0,99.9796,99.9792
93.359962656,100.0,99.9797,99.9792
93.39996264,100.0,99.9797,99.9792
93.43996262399999,100.0,99.9797,99.9792
93.479962608,100.0,99.9798,99.9792
93.519962592,100.0,99.9798,99.9792
93.55996257599999,100.0,99.9798,99.9793
93.59996256,100.0,99.9798,99.9792
93.639962544,100.0,99.9799,99.9793
93.67996252799999,100.0,99.9799,99.9792
93.719962512,100.0,99.9798,99.9792
93.759962496,100.0,99.9799,99.9792
93.79996248,100.0,99.9798,99.9792
93.83996246400001,100.0,99.9799,99.9792
93.879962448,100.0,99.9799,99.9792
93.919962432,100.0,99.9799,99.9792
93.959962416,100.0,99.98,99.9792
93.9999624,100.0,99.9799,99.9792
94.039962384,100.0,99.9799,99.9791
94.079962368,100.0,99.9799,99.9792
94.119962352,100.0,99.9799,99.9791
94.159962336,100.0,99.9799,99.9792
94.19996232,100.0,99.9799,99.9791
94.239962304,100.0,99.98,99.9791
94.279962288,100.0,99.98,99.9791
94.319962272,100.0,99.98,99.9791
94.359962256,100.0,99.9801,99.9791
94.39996224,100.0,99.9802,99.9791
94.439962224,100.0,99.9802,99.9791
94.47996220799999,100.0,99.9803,99.9791
94.519962192,100.0,99.9803,99.9791
94.559962176,100.0,99.9803,99.9791
94.59996215999999,100.0,99.9803,99.9791
94.639962144,100.0,99.9804,99.9791
94.67996212799999,100.0,99.9804,99.9791
94.71996211199999,100.0,99.9804,99.9791
94.75996209600001,100.0,99.9805,99.9791
94.79996208,100.0,99.9805,99.9791
94.839962064,100.0,99.9805,99.9791
94.87996204800001,100.0,99.9805,99.9792
94.919962032,100.0,99.9805,99.9792
94.959962016,100.0,99.9805,99.9792
94.999962,100.0,99.9806,99.9792
95.039961984,100.0,99.9806,99.9792
95.079961968,100.0,99.9806,99.9792
95.119961952,100.0,99.9807,99.9792
95.159961936,100.0,99.9808,99.9793
95.19996191999999,100.0,99.9808,99.9793
95.239961904,100.0,99.9808,99.9792
95.279961888,100.0,99.9808,99.9792
95.319961872,100.0,99.9808,99.9792
95.359961856,100.0,99.9809,99.9792
95.39996184,100.0,99.9809,99.9792
95.439961824,100.0,99.981,99.9792
95.479961808,100.0,99.981,99.9792
95.51996179199999,100.0,99.981,99.9792
95.559961776,100.0,99.9811,99.9793
95.59996176,100.0,99.9811,99.9793
95.63996174399999,100.0,99.9811,99.9792
95.679961728,100.0,99.9812,99.9793
95.719961712,100.0,99.9813,99.9793
95.759961696,100.0,99.9814,99.9793
95.79996168000001,100.0,99.9814,99.9793
95.839961664,100.0,99.9814,99.9793
95.879961648,100.0,99.9814,99.9794
95.919961632,100.0,99.9815,99.9794
95.959961616,100.0,99.9815,99.9794
95.9999616,100.0,99.9815,99.9795
96.039961584,100.0,99.9815,99.9794
96.079961568,100.0,99.9816,99.9795
96.119961552,100.0,99.9816,99.9795
96.159961536,100.0,99.9816,99.9795
96.19996152,100.0,99.9816,99.9795
96.239961504,100.0,99.9816,99.9795
96.279961488,100.0,99.9816,99.9795
96.319961472,100.0,99.9816,99.9795
96.359961456,100.0,99.9816,99.9795
96.39996144,100.0,99.9816,99.9796
96.43996142399999,100.0,99.9816,99.9796
96.479961408,100.0,99.9816,99.9796
96.519961392,100.0,99.9816,99.9796
96.55996137599999,100.0,99.9816,99.9796
96.59996136,100.0,99.9817,99.9797
96.639961344,100.0,99.9817,99.9797
96.67996132799999,100.0,99.9818,99.9797
96.71996131200001,100.0,99.9818,99.9798
96.759961296,100.0,99.9818,99.9798
96.79996128,100.0,99.9819,99.9798
96.83996126400001,100.0,99.9819,99.9798
96.879961248,100.0,99.9819,99.9798
96.919961232,100.0,99.9819,99.9798
96.959961216,100.0,99.9819,99.9798
96.9999612,100.0,99.9819,99.9799
97.039961184,100.0,99.9819,99.9799
97.079961168,100.0,99.9819,99.9799
97.119961152,100.0,99.9819,99.9799
97.15996113599999,100.0,99.9819,99.9799
97.19996112,100.0,99.9819,99.98
97.239961104,100.0,99.9819,99.98
97.279961088,100.0,99.9819,99.98
97.319961072,100.0,99.982,99.98
97.359961056,100.0,99.9819,99.98
97.39996104,100.0,99.982,99.98
97.439961024,100.0,99.9819,99.9801
97.47996100799999,100.0,99.9819,99.9801
97.519960992,100.0,99.982,99.9801
97.559960976,100.0,99.9819,99.9801
97.59996095999999,100.0,99.9819,99.9801
97.639960944,100.0,99.9819,99.9801
97.67996092799999,100.0,99.9818,99.9801
97.719960912,100.0,99.9818,99.9802
97.75996089600001,100.0,99.9818,99.9802
97.79996088,100.0,99.9818,99.9802
97.839960864,100.0,99.9818,99.9802
97.87996084800001,100.0,99.9818,99.9802
97.919960832,100.0,99.9818,99.9802
97.959960816,100.0,99.9817,99.9802
97.9999608,100.0,99.9818,99.9801
98.039960784,100.0,99.9818,99.9801
98.079960768,100.0,99.9818,99.9801
98.119960752,100.0,99.9818,99.9801
98.159960736,100.0,99.9818,99.9801
98.19996071999999,100.0,99.9818,99.9801
98.239960704,100.0,99.9818,99.9802
98.279960688,100.0,99.9818,99.9801
98.319960672,100.0,99.9818,99.9801
98.359960656,100.0,99.9818,99.9801
98.39996063999999,100.0,99.9818,99.9801
98.439960624,100.0,99.9818,99.9801
98.479960608,100.0,99.9817,99.9801
98.51996059199999,100.0,99.9817,99.9801
98.559960576,100.0,99.9817,99.9801
98.59996056,100.0,99.9817,99.9802
98.63996054399999,100.0,99.9817,99.9802
98.679960528,100.0,99.9816,99.9802
98.719960512,100.0,99.9817,99.9802
98.759960496,100.0,99.9816,99.9802
98.79996048000001,100.0,99.9816,99.9802
98.839960464,100.0,99.9816,99.9802
98.879960448,100.0,99.9816,99.9802
98.919960432,100.0,99.9816,99.9802
98.959960416,100.0,99.9816,99.9802
98.9999604,100.0,99.9816,99.9802
99.039960384,100.0,99.9816,99.9801
99.079960368,100.0,99.9816,99.9801
99.119960352,100.0,99.9816,99.9801
99.159960336,100.0,99.9815,99.9801
99.19996032,100.0,99.9815,99.9802
99.239960304,100.0,99.9815,99.9802
99.279960288,100.0,99.9814,99.9801
99.319960272,100.0,99.9815,99.9801
99.359960256,100.0,99.9814,99.9801
99.39996024,100.0,99.9814,99.9801
99.43996022399999,100.0,99.9814,99.9802
99.479960208,100.0,99.9814,99.9802
99.519960192,100.0,99.9814,99.9802
99.55996017599999,100.0,99.9814,99.9802
99.59996016,100.0,99.9814,99.9802
99.63996014399999,100.0,99.9815,99.9802
99.67996012799999,100.0,99.9814,99.9802
99.71996011200001,100.0,99.9815,99.9803
99.759960096,100.0,99.9814,99.9803
99.79996008,100.0,99.9814,99.9803
99.83996006400001,100.0,99.9814,99.9803
99.879960048,100.0,99.9814,99.9803
99.919960032,100.0,99.9813,99.9803
99.959960016,100.0,99.9813,99.9803
99.99996,100.0,99.9813,99.9803
100.039959984,100.0,99.9813,99.9803
100.079959968,100.0,99.9814,99.9803
100.119959952,100.0,99.9813,99.9803
100.15995993599999,100.0,99.9814,99.9803
100.19995992,100.0,99.9814,99.9803
100.239959904,100.0,99.9814,99.9804
100.279959888,100.0,99.9814,99.9804
100.319959872,100.0,99.9814,99.9804
100.35995985599999,100.0,99.9814,99.9804
100.39995984,100.0,99.9814,99.9804
100.439959824,100.0,99.9814,99.9804
100.47995980799999,100.0,99.9815,99.9804
100.519959792,100.0,99.9814,99.9804
100.559959776,100.0,99.9815,99.9804
100.59995975999999,100.0,99.9815,99.9804
100.639959744,100.0,99.9815,99.9804
100.679959728,100.0,99.9815,99.9804
100.719959712,100.0,99.9815,99.9804
100.75995969600001,100.0,99.9815,99.9805
100.79995968,100.0,99.9815,99.9805
100.839959664,100.0,99.9815,99.9805
100.879959648,100.0,99.9815,99.9805
100.919959632,100.0,99.9815,99.9805
100.959959616,100.0,99.9816,99.9805
100.9999596,100.0,99.9815,99.9805
101.039959584,100.0,99.9816,99.9804
101.079959568,100.0,99.9816,99.9805
101.119959552,100.0,99.9816,99.9804
101.159959536,100.0,99.9816,99.9805
101.19995952,100.0,99.9816,99.9805
101.239959504,100.0,99.9816,99.9806
101.279959488,100.0,99.9817,99.9806
101.319959472,100.0,99.9817,99.9806
101.359959456,100.0,99.9817,99.9806
101.39995943999999,100.0,99.9817,99.9806
101.439959424,100.0,99.9817,99.9806
101.479959408,100.0,99.9817,99.9806
101.51995939199999,100.0,99.9817,99.9806
101.559959376,100.0,99.9818,99.9806
101.59995935999999,100.0,99.9817,99.9806
101.63995934399999,100.0,99.9817,99.9806
101.679959328,100.0,99.9818,99.9806
101.719959312,100.0,99.9817,99.9806
101.759959296,100.0,99.9818,99.9806
101.79995928000001,100.0,99.9818,99.9806
101.839959264,100.0,99.9818,99.9805
101.879959248,100.0,99.9819,99.9806
101.919959232,100.0,99.9818,99.9806
101.959959216,100.0,99.9819,99.9806
101.9999592,100.0,99.9819,99.9806
102.039959184,100.0,99.9819,99.9806
102.079959168,100.0,99.982,99.9806
102.11995915199999,100.0,99.9819,99.9806
102.159959136,100.0,99.9819,99.9807
102.19995912,100.0,99.982,99.9807
102.239959104,100.0,99.982,99.9807
102.279959088,100.0,99.9821,99.9808
102.319959072,100.0,99.9821,99.9807
102.359959056,100.0,99.9821,99.9807
102.39995904,100.0,99.9821,99.9807
102.43995902399999,100.0,99.9821,99.9807
102.479959008,100.0,99.9821,99.9807
102.519958992,100.0,99.9821,99.9807
102.55995897599999,100.0,99.9821,99.9807
102.59995896,100.0,99.9822,99.9807
102.63995894399999,100.0,99.9822,99.9807
102.679958928,100.0,99.9822,99.9807
102.71995891200001,100.0,99.9822,99.9807
102.759958896,100.0,99.9822,99.9807
102.79995888,100.0,99.9822,99.9807
102.839958864,100.0,99.9822,99.9807
102.879958848,100.0,99.9822,99.9807
102.919958832,100.0,99.9822,99.9807
102.959958816,100.0,99.9822,99.9806
102.9999588,100.0,99.9823,99.9807
103.039958784,100.0,99.9822,99.9807
103.079958768,100.0,99.9822,99.9807
103.119958752,100.0,99.9822,99.9807
103.159958736,100.0,99.9822,99.9807
103.19995872,100.0,99.9823,99.9807
103.239958704,100.0,99.9822,99.9807
103.279958688,100.0,99.9823,99.9807
103.319958672,100.0,99.9823,99.9807
103.35995865599999,100.0,99.9823,99.9807
103.39995864,100.0,99.9822,99.9807
103.439958624,100.0,99.9822,99.9807
103.47995860799999,100.0,99.9822,99.9807
103.519958592,100.0,99.9822,99.9807
103.559958576,100.0,99.9822,99.9806
103.59995855999999,100.0,99.9822,99.9807
103.639958544,100.0,99.9821,99.9807
103.679958528,100.0,99.9821,99.9807
103.719958512,100.0,99.9821,99.9807
103.75995849600001,100.0,99.9821,99.9807
103.79995848,100.0,99.9821,99.9807
103.839958464,100.0,99.9821,99.9807
103.879958448,100.0,99.982,99.9807
103.919958432,100.0,99.982,99.9807
103.959958416,100.0,99.982,99.9807
103.9999584,100.0,99.982,99.9807
104.039958384,100.0,99.982,99.9807
104.07995836799999,100.0,99.982,99.9807
104.119958352,100.0,99.982,99.9807
104.159958336,100.0,99.9819,99.9807
104.19995832,100.0,99.982,99.9807
104.239958304,100.0,99.9819,99.9808
104.279958288,100.0,99.9819,99.9808
104.319958272,100.0,99.9819,99.9808
104.359958256,100.0,99.9818,99.9808
104.39995823999999,100.0,99.9818,99.9809
104.439958224,100.0,99.9818,99.9809
104.479958208,100.0,99.9817,99.9809
104.51995819199999,100.0,99.9817,99.9809
104.559958176,100.0,99.9817,99.9809
104.59995815999999,100.0,99.9817,99.9809
104.63995814399999,100.0,99.9817,99.9809
104.67995812800001,100.0,99.9816,99.9808
104.719958112,100.0,99.9816,99.9808
104.759958096,100.0,99.9816,99.9808
104.79995808000001,100.0,99.9815,99.9808
104.839958064,100.0,99.9816,99.9808
104.879958048,100.0,99.9815,99.9808
104.919958032,100.0,99.9815,99.9808
104.959958016,100.0,99.9815,99.9808
104.999958,100.0,99.9815,99.9808
105.039957984,100.0,99.9815,99.9808
105.079957968,100.0,99.9814,99.9808
105.119957952,100.0,99.9814,99.9808
105.159957936,100.0,99.9814,99.9808
105.19995792,100.0,99.9814,99.9808
105.239957904,100.0,99.9814,99.9808
105.279957888,100.0,99.9814,99.9808
105.31995787199999,100.0,99.9813,99.9809
105.359957856,100.0,99.9814,99.9808
105.39995784,100.0,99.9813,99.9808
105.43995782399999,100.0,99.9813,99.9808
105.479957808,100.0,99.9812,99.9807
105.519957792,100.0,99.9812,99.9807
105.55995777599999,100.0,99.9812,99.9807
105.59995776,100.0,99.9811,99.9806
105.639957744,100.0,99.9812,99.9806
105.679957728,100.0,99.9811,99.9806
105.71995771200001,100.0,99.9811,99.9805
105.759957696,100.0,99.9811,99.9805
105.79995768,100.0,99.981,99.9804
105.839957664,100.0,99.981,99.9804
105.879957648,100.0,99.9809,99.9804
105.919957632,100.0,99.9809,99.9804
105.959957616,100.0,99.9809,99.9804
105.9999576,100.0,99.9809,99.9803
106.039957584,100.0,99.9809,99.9803
106.079957568,100.0,99.9809,99.9803
106.119957552,100.0,99.9809,99.9802
106.159957536,100.0,99.9809,99.9803
106.19995752,100.0,99.9808,99.9802
106.239957504,100.0,99.9808,99.9802
106.279957488,100.0,99.9807,99.9802
106.319957472,100.0,99.9807,99.9802
106.35995745599999,100.0,99.9807,99.9802
106.39995744,100.0,99.9806,99.9801
106.439957424,100.0,99.9806,99.9801
106.47995740799999,100.0,99.9805,99.9801
106.519957392,100.0,99.9805,99.9801
106.55995737599999,100.0,99.9805,99.9801
106.59995735999999,100.0,99.9805,99.9801
106.63995734400001,100.0,99.9805,99.9801
106.679957328,100.0,99.9805,99.9801
106.719957312,100.0,99.9805,99.9801
106.75995729600001,100.0,99.9805,99.98
106.79995728,100.0,99.9804,99.98
106.839957264,100.0,99.9804,99.98
106.879957248,100.0,99.9804,99.9799
106.919957232,100.0,99.9804,99.9799
106.959957216,100.0,99.9804,99.9799
106.9999572,100.0,99.9804,99.9799
107.039957184,100.0,99.9803,99.9798
107.07995716799999,100.0,99.9803,99.9798
107.119957152,100.0,99.9803,99.9797
107.159957136,100.0,99.9803,99.9797
107.19995712,100.0,99.9802,99.9797
107.239957104,100.0,99.9802,99.9796
107.279957088,100.0,99.9802,99.9797
107.319957072,100.0,99.9802,99.9796
107.359957056,100.0,99.9801,99.9795
107.39995703999999,100.0,99.9801,99.9795
107.439957024,100.0,99.9801,99.9795
107.479957008,100.0,99.9801,99.9795
107.51995699199999,100.0,99.98,99.9794
107.559956976,100.0,99.98,99.9794
107.59995695999999,100.0,99.98,99.9793
107.639956944,100.0,99.98,99.9793
107.67995692800001,100.0,99.98,99.9793
107.719956912,100.0,99.98,99.9793
107.759956896,100.0,99.98,99.9792
107.79995688,100.0,99.98,99.9792
107.839956864,100.0,99.9799,99.9792
107.879956848,100.0,99.9799,99.9792
107.919956832,100.0,99.9799,99.9791
107.959956816,100.0,99.9798,99.9791
107.9999568,100.0,99.9798,99.9791
108.039956784,100.0,99.9798,99.9791
108.079956768,100.0,99.9798,99.9791
108.119956752,100.0,99.9798,99.979
108.159956736,100.0,99.9797,99.9789
108.19995672,100.0,99.9797,99.979
108.239956704,100.0,99.9797,99.9789
108.279956688,100.0,99.9797,99.9789
108.31995667199999,100.0,99.9797,99.9789
108.359956656,100.0,99.9796,99.9788
108.39995664,100.0,99.9796,99.9788
108.43995662399999,100.0,99.9796,99.9788
108.479956608,100.0,99.9796,99.9787
108.519956592,100.0,99.9796,99.9787
108.55995657599999,100.0,99.9795,99.9787
108.59995656,100.0,99.9795,99.9787
108.639956544,100.0,99.9795,99.9787
108.679956528,100.0,99.9795,99.9786
108.71995651200001,100.0,99.9795,99.9787
108.759956496,100.0,99.9795,99.9786
108.79995648,100.0,99.9795,99.9786
108.839956464,100.0,99.9795,99.9786
108.879956448,100.0,99.9794,99.9786
108.919956432,100.0,99.9795,99.9786
108.959956416,100.0,99.9794,99.9786
108.9999564,100.0,99.9794,99.9786
109.03995638399999,100.0,99.9795,99.9786
109.079956368,100.0,99.9794,99.9786
109.119956352,100.0,99.9795,99.9786
109.159956336,100.0,99.9794,99.9785
109.19995632,100.0,99.9794,99.9785
109.239956304,100.0,99.9793,99.9784
109.279956288,100.0,99.9793,99.9784
109.319956272,100.0,99.9793,99.9784
109.35995625599999,100.0,99.9792,99.9783
109.39995624,100.0,99.9792,99.9783
109.439956224,100.0,99.9792,99.9783
109.47995620799999,100.0,99.9792,99.9783
109.519956192,100.0,99.9792,99.9783
109.55995617599999,100.0,99.9792,99.9782
109.59995615999999,100.0,99.9792,99.9782
109.63995614400001,100.0,99.9792,99.9783
109.679956128,100.0,99.9792,99.9782
109.719956112,100.0,99.9792,99.9782
109.75995609600001,100.0,99.9791,99.9781
109.79995608,100.0,99.9791,99.9781
109.839956064,100.0,99.9791,99.9781
109.879956048,100.0,99.9791,99.9781
109.919956032,100.0,99.9791,99.9781
109.959956016,100.0,99.9791,99.9781
109.999956,100.0,99.9791,99.9781
110.039955984,100.0,99.9791,99.9781
110.079955968,100.0,99.9791,99.9781
110.119955952,100.0,99.9791,99.9781
110.159955936,100.0,99.9791,99.9781
110.19995592,100.0,99.9791,99.978
110.239955904,100.0,99.9791,99.9781
110.27995588799999,100.0,99.9791,99.978
110.319955872,100.0,99.9791,99.978
110.359955856,100.0,99.9791,99.978
110.39995583999999,100.0,99.9791,99.978
110.439955824,100.0,99.9791,99.978
110.479955808,100.0,99.9791,99.978
110.51995579199999,100.0,99.9791,99.978
110.559955776,100.0,99.9791,99.978
110.59995576,100.0,99.9791,99.9779
110.639955744,100.0,99.9791,99.9779
110.67995572800001,100.0,99.9791,99.9779
110.719955712,100.0,99.9791,99.9778
110.759955696,100.0,99.9791,99.9779
110.79995568,100.0,99.9791,99.9778
110.839955664,100.0,99.9791,99.9778
110.879955648,100.0,99.9791,99.9778
110.919955632,100.0,99.9791,99.9777
110.959955616,100.0,99.9791,99.9778
110.9999556,100.0,99.9791,99.9778
111.039955584,100.0,99.9791,99.9778
111.079955568,100.0,99.9791,99.9778
111.119955552,100.0,99.9791,99.9778
111.159955536,100.0,99.9792,99.9778
111.19995552,100.0,99.9792,99.9777
111.239955504,100.0,99.9793,99.9777
111.279955488,100.0,99.9793,99.9777
111.31995547199999,100.0,99.9793,99.9776
111.359955456,100.0,99.9793,99.9777
111.39995544,100.0,99.9793,99.9776
