t_ms,target_um,current_um_A,current_um_B
124.319950272,105.3768,103.9311,99.9825
124.35995025599999,105.3768,103.9361,99.9825
124.39995024,105.3768,103.9412,99.9825
124.43995022399999,105.3768,103.9462,99.9825
124.47995020799999,105.3768,103.9513,99.9825
124.51995019200001,105.3768,103.9564,99.9825
124.559950176,105.3768,103.9615,99.9825
124.59995016,105.3768,103.9665,99.9825
124.639950144,105.3768,103.9716,99.9825
124.679950128,105.3768,103.9766,99.9825
124.719950112,105.3768,103.9817,99.9825
124.759950096,105.4773,103.9868,99.9825
124.79995008,105.4773,103.9918,99.9825
124.839950064,105.4773,103.9968,99.9825
124.879950048,105.4773,104.0019,99.9825
124.919950032,105.4773,104.007,99.9824
124.959950016,105.4773,104.0121,99.9824
124.99995,105.4773,104.0171,99.9824
125.039949984,105.4773,104.0221,99.9823
125.07994996800001,105.4773,104.0272,99.9823
125.11994995199998,105.4773,104.0322,99.9823
125.15994993599999,105.4773,104.0371,99.9823
125.19994992,105.4773,104.0422,99.9823
125.239949904,105.4773,104.0472,99.9823
125.279949888,105.4773,104.0523,99.9823
125.31994987199998,105.4773,104.0572,99.9822
125.35994985599999,105.4773,104.0622,99.9822
125.39994983999999,105.4773,104.0673,99.9822
125.439949824,105.4773,104.0723,99.9821
125.479949808,105.4773,104.0774,99.9821
125.51994979199999,105.4773,104.0824,99.9821
125.559949776,105.5778,104.0874,99.982
125.59994976,105.5778,104.0925,99.982
125.639949744,105.5778,104.0975,99.982
125.67994972800001,105.5778,104.1025,99.982
125.71994971200002,105.5778,104.1075,99.982
125.75994969599999,105.5778,104.1125,99.982
125.79994968,105.5778,104.1176,99.982
125.839949664,105.5778,104.1226,99.982
125.87994964800001,105.5778,104.1277,99.982
125.91994963200001,105.5778,104.1328,99.982
125.95994961599999,105.5778,104.1378,99.982
125.9999496,105.5778,104.1428,99.982
126.039949584,105.5778,104.1478,99.9819
126.079949568,105.5778,104.1528,99.9819
126.11994955200001,105.5778,104.1579,99.9819
126.15994953599998,105.5778,104.1629,99.9819
126.19994951999999,105.5778,104.168,99.9819
126.239949504,105.5778,104.173,99.9819
126.279949488,105.5778,104.178,99.9819
126.319949472,105.5778,104.1831,99.9819
126.35994945599998,105.6783,104.1881,99.9818
126.39994943999999,105.6783,104.1932,99.9818
126.43994942399999,105.6783,104.1982,99.9818
126.47994940800001,105.6783,104.2032,99.9818
126.51994939200002,105.6783,104.2083,99.9818
126.55994937599999,105.6783,104.2133,99.9817
126.59994936,105.6783,104.2184,99.9817
126.639949344,105.6783,104.2235,99.9817
126.679949328,105.6783,104.2285,99.9817
126.71994931200001,105.6783,104.2336,99.9817
126.75994929599999,105.6783,104.2386,99.9816
126.79994927999999,105.6783,104.2436,99.9816
126.839949264,105.6783,104.2487,99.9816
126.879949248,105.6783,104.2538,99.9815
126.91994923200001,105.6783,104.2589,99.9815
126.95994921600001,105.6783,104.264,99.9815
126.99994919999999,105.6783,104.2691,99.9815
127.039949184,105.6783,104.2741,99.9815
127.079949168,105.6783,104.2792,99.9815
127.119949152,105.6783,104.2843,99.9815
127.15994913600001,105.7788,104.2893,99.9815
127.19994911999999,105.7788,104.2944,99.9814
127.23994910399999,105.7788,104.2995,99.9814
127.279949088,105.7788,104.3045,99.9813
127.319949072,105.7788,104.3096,99.9813
127.359949056,105.7788,104.3146,99.9813
127.39994903999998,105.7788,104.3196,99.9812
127.43994902399999,105.7788,104.3247,99.9812
127.479949008,105.7788,104.3297,99.9812
127.51994899200001,105.7788,104.3348,99.9812
127.55994897600002,105.7788,104.3398,99.9812
127.59994895999999,105.7788,104.3448,99.9811
127.639948944,105.7788,104.3498,99.9812
127.679948928,105.7788,104.3548,99.9812
127.719948912,105.7788,104.3599,99.9812
127.75994889600001,105.7788,104.365,99.9812
127.79994887999999,105.7788,104.37,99.9812
127.839948864,105.7788,104.3751,99.9812
127.879948848,105.7788,104.3801,99.9812
127.919948832,105.7788,104.3852,99.9812
127.95994881600001,105.8793,104.3902,99.9812
127.99994879999998,105.8793,104.3952,99.9812
128.039948784,105.8793,104.4003,99.9812
128.079948768,105.8793,104.4054,99.9812
128.119948752,105.8793,104.4104,99.9813
128.15994873600002,105.8793,104.4155,99.9813
128.19994872,105.8793,104.4205,99.9813
128.239948704,105.8793,104.4257,99.9813
128.279948688,105.8793,104.4307,99.9813
128.319948672,105.8793,104.4358,99.9813
128.359948656,105.8793,104.4409,99.9813
128.39994864000002,105.8793,104.446,99.9813
128.43994862399998,105.8793,104.4511,99.9813
128.479948608,105.8793,104.4561,99.9813
128.519948592,105.8793,104.4612,99.9813
128.559948576,105.8793,104.4662,99.9813
128.59994856,105.8793,104.4713,99.9813
128.639948544,105.8793,104.4763,99.9814
128.67994852799998,105.8793,104.4814,99.9814
128.719948512,105.8793,104.4865,99.9813
128.759948496,105.9798,104.4915,99.9814
128.79994848,105.9798,104.4966,99.9814
128.83994846399997,105.9798,104.5017,99.9814
128.879948448,105.9798,104.5068,99.9815
128.91994843199998,105.9798,104.5119,99.9815
128.959948416,105.9798,104.517,99.9815
128.99994840000002,105.9798,104.522,99.9815
129.03994838399998,105.9798,104.5271,99.9815
129.079948368,105.9798,104.5322,99.9815
129.119948352,105.9798,104.5372,99.9814
129.159948336,105.9798,104.5422,99.9815
129.19994832,105.9798,104.5473,99.9815
129.239948304,105.9798,104.5523,99.9815
129.27994828799999,105.9798,104.5574,99.9815
129.319948272,105.9798,104.5624,99.9815
129.359948256,105.9798,104.5675,99.9815
129.39994824000001,105.9798,104.5725,99.9815
129.43994822399998,105.9798,104.5776,99.9814
129.479948208,105.9798,104.5826,99.9814
129.519948192,105.9798,104.5877,99.9814
129.559948176,106.0803,104.5927,99.9814
129.59994816,106.0803,104.5978,99.9814
129.63994814400002,106.0803,104.6028,99.9814
129.67994812799998,106.0803,104.6078,99.9814
129.719948112,106.0803,104.6129,99.9814
129.759948096,106.0803,104.6179,99.9814
129.79994808,106.0803,104.6229,99.9814
129.839948064,106.0803,104.628,99.9814
129.879948048,106.0803,104.633,99.9814
129.91994803199998,106.0803,104.6381,99.9814
129.959948016,106.0803,104.6431,99.9814
129.99994800000002,106.0803,104.6482,99.9814
130.039947984,106.0803,104.6532,99.9814
130.079947968,106.0803,104.6582,99.9814
130.119947952,106.0803,104.6632,99.9814
130.159947936,106.0803,104.6683,99.9814
130.19994792,106.0803,104.6733,99.9814
130.23994790400002,106.0803,104.6784,99.9813
130.27994788799998,106.0803,104.6834,99.9813
130.319947872,106.0803,104.6884,99.9813
130.359947856,106.1808,104.6935,99.9812
130.39994784,106.1808,104.6986,99.9813
130.439947824,106.1808,104.7036,99.9813
130.479947808,106.1808,104.7087,99.9813
130.51994779199998,106.1808,104.7137,99.9813
130.559947776,106.1808,104.7188,99.9813
130.59994776,106.1808,104.7239,99.9813
130.639947744,106.1808,104.729,99.9813
130.67994772799997,106.1808,104.7341,99.9812
130.719947712,106.1808,104.7392,99.9812
130.75994769599998,106.1808,104.7442,99.9812
130.79994768,106.1808,104.7493,99.9812
130.839947664,106.1808,104.7544,99.9812
130.879947648,106.1808,104.7595,99.9811
130.919947632,106.1808,104.7646,99.9811
130.959947616,106.1808,104.7696,99.9811
130.9999476,106.1808,104.7747,99.981
131.039947584,106.1808,104.7798,99.981
131.07994756800002,106.1808,104.7849,99.9809
131.11994755199999,106.1808,104.79,99.9809
131.159947536,106.2813,104.7951,99.9809
131.19994752,106.2813,104.8002,99.9809
131.239947504,106.2813,104.8053,99.9808
131.279947488,106.2813,104.8103,99.9808
131.319947472,106.2813,104.8154,99.9808
131.359947456,106.2813,104.8204,99.9808
131.39994744,106.2813,104.8255,99.9807
131.439947424,106.2813,104.8306,99.9807
131.47994740800002,106.2813,104.8357,99.9807
131.51994739199998,106.2813,104.8408,99.9806
131.559947376,106.2813,104.8458,99.9806
131.59994736,106.2813,104.8509,99.9806
131.639947344,106.2813,104.8561,99.9806
131.679947328,106.2813,104.8611,99.9805
131.719947312,106.2813,104.8662,99.9805
131.75994729599998,106.2813,104.8714,99.9805
131.79994728,106.2813,104.8764,99.9805
131.839947264,106.2813,104.8816,99.9805
131.879947248,106.2813,104.8867,99.9805
131.919947232,106.2813,104.8918,99.9805
131.959947216,106.3818,104.8968,99.9805
131.9999472,106.3818,104.9019,99.9804
132.039947184,106.3818,104.907,99.9805
132.07994716800002,106.3818,104.9121,99.9804
132.119947152,106.3818,104.9171,99.9805
132.159947136,106.3818,104.9222,99.9805
132.19994712,106.3818,104.9273,99.9804
132.239947104,106.3818,104.9325,99.9804
132.279947088,106.3818,104.9375,99.9804
132.31994707200002,106.3818,104.9426,99.9803
132.35994705599998,106.3818,104.9478,99.9803
132.39994704,106.3818,104.9528,99.9803
132.439947024,106.3818,104.958,99.9803
132.479947008,106.3818,104.9631,99.9803
132.519946992,106.3818,104.9682,99.9802
132.559946976,106.3818,104.9734,99.9802
132.59994695999998,106.3818,104.9785,99.9802
132.639946944,106.3818,104.9836,99.9802
132.679946928,106.3818,104.9887,99.9803
132.719946912,106.3818,104.9938,99.9802
132.75994689599997,106.4823,104.9989,99.9803
132.79994688,106.4823,105.004,99.9802
132.83994686399998,106.4823,105.0091,99.9802
132.879946848,106.4823,105.0143,99.9802
132.919946832,106.4823,105.0194,99.9801
132.95994681599998,106.4823,105.0245,99.9802
132.9999468,106.4823,105.0296,99.9802
133.039946784,106.4823,105.0347,99.9802
133.079946768,106.4823,105.0399,99.9802
133.119946752,106.4823,105.045,99.9802
133.159946736,106.4823,105.0501,99.9802
133.19994671999999,106.4823,105.0552,99.9802
133.239946704,106.4823,105.0603,99.9801
133.279946688,106.4823,105.0654,99.9802
133.31994667200001,106.4823,105.0705,99.9801
133.359946656,106.4823,105.0755,99.9801
133.39994664,106.4823,105.0806,99.9802
133.439946624,106.4823,105.0857,99.9801
133.479946608,106.4823,105.0909,99.9802
133.519946592,106.4823,105.096,99.9802
133.55994657600002,106.5828,105.1011,99.9802
133.59994655999998,106.5828,105.1062,99.9802
133.639946544,106.5828,105.1113,99.9802
133.679946528,106.5828,105.1164,99.9802
133.719946512,106.5828,105.1215,99.9801
133.759946496,106.5828,105.1266,99.9801
133.79994648,106.5828,105.1318,99.9801
133.83994646399998,106.5828,105.1368,99.9801
133.879946448,106.5828,105.142,99.9801
133.91994643200002,106.5828,105.1471,99.9801
133.959946416,106.5828,105.1522,99.9801
133.9999464,106.5828,105.1573,99.9802
134.039946384,106.5828,105.1624,99.9802
134.079946368,106.5828,105.1675,99.9803
134.119946352,106.5828,105.1726,99.9803
134.15994633600002,106.5828,105.1777,99.9803
134.19994631999998,106.5828,105.1828,99.9803
134.239946304,106.5828,105.1879,99.9803
134.279946288,106.5828,105.193,99.9803
134.319946272,106.5828,105.1981,99.9804
134.359946256,106.6834,105.2032,99.9803
134.39994624,106.6834,105.2083,99.9803
134.43994622399998,106.6834,105.2133,99.9803
134.479946208,106.6834,105.2185,99.9804
134.519946192,106.6834,105.2236,99.9804
134.559946176,106.6834,105.2287,99.9804
134.59994616,106.6834,105.2338,99.9804
134.639946144,106.6834,105.2389,99.9804
134.67994612799998,106.6834,105.244,99.9805
134.719946112,106.6834,105.2491,99.9805
134.759946096,106.6834,105.2542,99.9805
134.79994608,106.6834,105.2593,99.9805
134.83994606399997,106.6834,105.2644,99.9805
134.879946048,106.6834,105.2694,99.9806
134.919946032,106.6834,105.2746,99.9806
134.959946016,106.6834,105.2796,99.9806
134.99994600000002,106.6834,105.2847,99.9806
135.03994598399998,106.6834,105.2898,99.9806
135.079945968,106.6834,105.2949,99.9806
135.119945952,106.6834,105.3,99.9807
135.159945936,106.7839,105.3051,99.9807
135.19994592,106.7839,105.3102,99.9807
135.239945904,106.7839,105.3153,99.9807
135.279945888,106.7839,105.3203,99.9807
135.319945872,106.7839,105.3254,99.9807
135.359945856,106.7839,105.3305,99.9807
135.39994584000002,106.7839,105.3356,99.9807
135.43994582399998,106.7839,105.3407,99.9807
135.479945808,106.7839,105.3458,99.9807
135.519945792,106.7839,105.3509,99.9807
135.559945776,106.7839,105.356,99.9807
135.59994576,106.7839,105.3611,99.9807
135.639945744,106.7839,105.3662,99.9807
135.67994572799998,106.7839,105.3713,99.9807
135.719945712,106.7839,105.3764,99.9807
135.759945696,106.7839,105.3815,99.9808
135.79994568,106.7839,105.3866,99.9808
135.839945664,106.7839,105.3917,99.9808
135.879945648,106.7839,105.3968,99.9807
135.919945632,106.7839,105.402,99.9808
135.959945616,106.8843,105.407,99.9808
135.99994560000002,106.8843,105.4121,99.9808
136.039945584,106.8843,105.4172,99.9808
136.079945568,106.8843,105.4223,99.9808
136.119945552,106.8843,105.4274,99.9808
136.159945536,106.8843,105.4325,99.9809
136.19994552,106.8843,105.4376,99.9809
136.23994550400002,106.8843,105.4427,99.9809
136.27994548799998,106.8843,105.4478,99.9809
136.319945472,106.8843,105.4529,99.9809
136.359945456,106.8843,105.458,99.9809
136.39994544,106.8843,105.4631,99.9809
136.439945424,106.8843,105.4682,99.9809
136.479945408,106.8843,105.4733,99.9809
136.51994539199998,106.8843,105.4784,99.9809
136.559945376,106.8843,105.4835,99.9809
136.59994536,106.8843,105.4885,99.9809
136.639945344,106.8843,105.4937,99.9809
136.67994532799997,106.8843,105.4987,99.9809
136.719945312,106.8843,105.5039,99.9809
136.75994529599998,106.9849,105.5089,99.981
136.79994528,106.9849,105.514,99.981
136.839945264,106.9849,105.5191,99.981
136.87994524799998,106.9849,105.5242,99.9811
136.919945232,106.9849,105.5293,99.9811
136.959945216,106.9849,105.5343,99.9811
136.9999452,106.9849,105.5394,99.9811
137.039945184,106.9849,105.5445,99.9812
137.07994516800002,106.9849,105.5496,99.9812
137.11994515199999,106.9849,105.5546,99.9811
137.159945136,106.9849,105.5597,99.9812
137.19994512,106.9849,105.5647,99.9811
137.23994510400001,106.9849,105.5698,99.9811
137.279945088,106.9849,105.575,99.9811
137.319945072,106.9849,105.58,99.9811
137.359945056,106.9849,105.5851,99.9811
137.39994504,106.9849,105.5902,99.9812
137.439945024,106.9849,105.5952,99.9812
137.47994500800002,106.9849,105.6003,99.9812
137.51994499199998,106.9849,105.6054,99.9813
137.559944976,107.0854,105.6105,99.9813
137.59994496,107.0854,105.6156,99.9813
137.639944944,107.0854,105.6207,99.9813
137.679944928,107.0854,105.6257,99.9814
137.719944912,107.0854,105.6308,99.9813
137.75994489599998,107.0854,105.6359,99.9813
137.79994488,107.0854,105.6411,99.9814
137.839944864,107.0854,105.6461,99.9814
137.879944848,107.0854,105.6512,99.9814
137.919944832,107.0854,105.6563,99.9814
137.959944816,107.0854,105.6614,99.9814
137.9999448,107.0854,105.6665,99.9814
138.039944784,107.0854,105.6716,99.9814
138.07994476800002,107.0854,105.6767,99.9814
138.11994475199998,107.0854,105.6818,99.9814
138.159944736,107.0854,105.6869,99.9813
138.19994472,107.0854,105.692,99.9814
138.239944704,107.0854,105.6971,99.9813
138.279944688,107.0854,105.7022,99.9814
138.31994467200002,107.0854,105.7073,99.9814
138.35994465599998,107.1859,105.7123,99.9814
138.39994464,107.1859,105.7175,99.9814
138.439944624,107.1859,105.7226,99.9815
138.479944608,107.1859,105.7277,99.9815
138.519944592,107.1859,105.7328,99.9815
138.559944576,107.1859,105.7379,99.9815
138.59994455999998,107.1859,105.743,99.9816
138.639944544,107.1859,105.7481,99.9816
138.679944528,107.1859,105.7532,99.9816
138.719944512,107.1859,105.7583,99.9816
138.75994449599997,107.1859,105.7634,99.9816
138.79994448,107.1859,105.7685,99.9816
138.83994446399998,107.1859,105.7736,99.9816
138.879944448,107.1859,105.7787,99.9816
138.91994443200002,107.1859,105.7838,99.9817
138.95994441599998,107.1859,105.7889,99.9817
138.9999444,107.1859,105.794,99.9817
139.039944384,107.1859,105.799,99.9817
139.079944368,107.1859,105.8041,99.9817
139.119944352,107.1859,105.8092,99.9818
139.159944336,107.2864,105.8143,99.9817
139.19994432,107.2864,105.8194,99.9818
139.239944304,107.2864,105.8245,99.9818
139.279944288,107.2864,105.8296,99.9817
139.31994427200001,107.2864,105.8348,99.9818
139.35994425599998,107.2864,105.8398,99.9818
139.39994424,107.2864,105.845,99.9818
139.439944224,107.2864,105.8501,99.9818
139.479944208,107.2864,105.8552,99.9818
139.519944192,107.2864,105.8603,99.9819
139.55994417600002,107.2864,105.8654,99.9819
139.59994415999998,107.2864,105.8705,99.9819
139.639944144,107.2864,105.8756,99.982
139.679944128,107.2864,105.8807,99.982
139.719944112,107.2864,105.8859,99.982
139.759944096,107.2864,105.8909,99.982
139.79994408,107.2864,105.8961,99.9821
139.83994406399998,107.2864,105.9012,99.9821
139.879944048,107.2864,105.9062,99.9821
139.91994403200002,107.2864,105.9114,99.9821
139.959944016,107.3869,105.9165,99.9821
139.999944,107.3869,105.9215,99.9821
140.039943984,107.3869,105.9267,99.9822
140.079943968,107.3869,105.9317,99.9822
140.119943952,107.3869,105.9369,99.9822
140.15994393600002,107.3869,105.942,99.9822
140.19994391999998,107.3869,105.947,99.9823
140.239943904,107.3869,105.9521,99.9823
140.279943888,107.3869,105.9572,99.9823
140.319943872,107.3869,105.9623,99.9823
140.359943856,107.3869,105.9673,99.9823
140.39994384,107.3869,105.9724,99.9823
140.43994382399998,107.3869,105.9775,99.9824
140.479943808,107.3869,105.9825,99.9824
140.519943792,107.3869,105.9876,99.9825
140.559943776,107.3869,105.9927,99.9825
140.59994375999997,107.3869,105.9978,99.9825
140.639943744,107.3869,106.0029,99.9825
140.67994372799998,107.3869,106.0079,99.9825
140.719943712,107.3869,106.013,99.9826
140.759943696,107.4874,106.0181,99.9826
140.79994368,107.4874,106.0232,99.9826
140.83994366399997,107.4874,106.0283,99.9826
140.879943648,107.4874,106.0333,99.9826
140.919943632,107.4874,106.0384,99.9826
140.959943616,107.4874,106.0435,99.9827
140.99994360000002,107.4874,106.0485,99.9827
141.03994358399999,107.4874,106.0536,99.9827
141.079943568,107.4874,106.0587,99.9827
141.119943552,107.4874,106.0637,99.9827
141.15994353600001,107.4874,106.0688,99.9828
141.19994352,107.4874,106.0738,99.9828
141.239943504,107.4874,106.079,99.9828
141.279943488,107.4874,106.084,99.9828
141.319943472,107.4874,106.0891,99.9829
141.359943456,107.4874,106.0941,99.9829
141.39994344000002,107.4874,106.0991,99.9829
141.43994342399998,107.4874,106.1042,99.983
141.479943408,107.4874,106.1092,99.983
141.519943392,107.4874,106.1143,99.983
141.559943376,107.5879,106.1194,99.983
141.59994336,107.5879,106.1244,99.9829
141.639943344,107.5879,106.1294,99.983
141.67994332799998,107.5879,106.1345,99.983
141.719943312,107.5879,106.1395,99.983
141.759943296,107.5879,106.1446,99.983
141.79994328,107.5879,106.1496,99.983
141.839943264,107.5879,106.1547,99.983
141.879943248,107.5879,106.1597,99.983
141.919943232,107.5879,106.1647,99.983
141.959943216,107.5879,106.1698,99.9831
141.99994320000002,107.5879,106.1748,99.9831
142.039943184,107.5879,106.1798,99.9831
142.079943168,107.5879,106.1848,99.9831
142.119943152,107.5879,106.1898,99.9831
