t_ms,target_um,current_um_A,current_um_B
113.51995459199999,103.9698,102.557,99.9811
113.559954576,104.0703,102.562,99.9811
113.59995456,104.0703,102.5671,99.9812
113.639954544,104.0703,102.5722,99.9812
113.67995452800001,104.0703,102.5772,99.9812
113.719954512,104.0703,102.5823,99.9812
113.759954496,104.0703,102.5873,99.9812
113.79995448,104.0703,102.5924,99.9812
113.839954464,104.0703,102.5974,99.9812
113.879954448,104.0703,102.6024,99.9812
113.919954432,104.0703,102.6075,99.9813
113.959954416,104.0703,102.6125,99.9813
113.9999544,104.0703,102.6175,99.9813
114.039954384,104.0703,102.6226,99.9813
114.079954368,104.0703,102.6276,99.9813
114.119954352,104.0703,102.6327,99.9813
114.159954336,104.0703,102.6377,99.9813
114.19995432,104.0703,102.6428,99.9813
114.239954304,104.0703,102.6479,99.9814
114.279954288,104.0703,102.6529,99.9813
114.31995427199999,104.0703,102.658,99.9814
114.359954256,104.1708,102.6631,99.9814
114.39995424,104.1708,102.6681,99.9814
114.43995422399999,104.1708,102.6732,99.9814
114.479954208,104.1708,102.6782,99.9814
114.51995419199999,104.1708,102.6834,99.9815
114.55995417599999,104.1708,102.6884,99.9815
114.59995416000001,104.1708,102.6935,99.9815
114.639954144,104.1708,102.6986,99.9815
114.679954128,104.1708,102.7036,99.9815
114.719954112,104.1708,102.7087,99.9816
114.759954096,104.1708,102.7138,99.9817
114.79995408,104.1708,102.7188,99.9817
114.839954064,104.1708,102.7239,99.9817
114.879954048,104.1708,102.729,99.9817
114.919954032,104.1708,102.7341,99.9817
114.959954016,104.1708,102.7391,99.9817
114.999954,104.1708,102.7442,99.9817
115.039953984,104.1708,102.7493,99.9818
115.079953968,104.1708,102.7543,99.9817
115.119953952,104.1708,102.7594,99.9817
115.159953936,104.2713,102.7645,99.9817
115.19995392,104.2713,102.7695,99.9817
115.23995390399999,104.2713,102.7747,99.9818
115.279953888,104.2713,102.7798,99.9817
115.319953872,104.2713,102.7849,99.9818
115.35995385599999,104.2713,102.79,99.9818
115.39995384,104.2713,102.7951,99.9818
115.439953824,104.2713,102.8002,99.9819
115.47995380799999,104.2713,102.8052,99.9818
115.519953792,104.2713,102.8102,99.9818
115.559953776,104.2713,102.8154,99.9818
115.59995376,104.2713,102.8204,99.9818
115.63995374400001,104.2713,102.8256,99.9818
115.679953728,104.2713,102.8307,99.9818
115.719953712,104.2713,102.8357,99.9818
115.759953696,104.2713,102.8408,99.9819
115.79995368,104.2713,102.8458,99.9818
115.839953664,104.2713,102.8509,99.9819
115.879953648,104.2713,102.8561,99.9819
115.919953632,104.2713,102.8611,99.9819
115.95995361599999,104.3718,102.8663,99.9819
115.9999536,104.3718,102.8714,99.9819
116.039953584,104.3718,102.8765,99.9819
116.079953568,104.3718,102.8816,99.982
116.119953552,104.3718,102.8867,99.9819
116.159953536,104.3718,102.8919,99.982
116.19995352,104.3718,102.897,99.9819
116.239953504,104.3718,102.9021,99.9819
116.27995348799999,104.3718,102.9072,99.9819
116.319953472,104.3718,102.9123,99.9819
116.359953456,104.3718,102.9175,99.982
116.39995343999999,104.3718,102.9225,99.982
116.439953424,104.3718,102.9276,99.9819
116.47995340799999,104.3718,102.9328,99.982
116.51995339199999,104.3718,102.9378,99.9819
116.55995337600001,104.3718,102.9429,99.9819
116.59995336,104.3718,102.948,99.9819
116.639953344,104.3718,102.9532,99.9819
116.67995332800001,104.3718,102.9583,99.9819
116.719953312,104.3718,102.9633,99.9818
116.759953296,104.4723,102.9684,99.9818
116.79995328,104.4723,102.9735,99.9819
116.839953264,104.4723,102.9786,99.9818
116.879953248,104.4723,102.9837,99.9819
116.919953232,104.4723,102.9887,99.9818
116.959953216,104.4723,102.9938,99.9818
116.9999532,104.4723,102.9989,99.9817
117.039953184,104.4723,103.004,99.9817
117.079953168,104.4723,103.0091,99.9817
117.119953152,104.4723,103.0142,99.9816
117.159953136,104.4723,103.0193,99.9816
117.19995311999999,104.4723,103.0244,99.9816
117.239953104,104.4723,103.0295,99.9816
117.279953088,104.4723,103.0346,99.9816
117.31995307199999,104.4723,103.0397,99.9816
117.359953056,104.4723,103.0448,99.9816
117.39995304,104.4723,103.0498,99.9816
117.43995302399999,104.4723,103.0548,99.9816
117.479953008,104.4723,103.06,99.9816
117.51995299199999,104.4723,103.0651,99.9816
117.559952976,104.5728,103.0702,99.9815
117.59995296000001,104.5728,103.0753,99.9815
117.639952944,104.5728,103.0804,99.9815
117.679952928,104.5728,103.0855,99.9815
117.719952912,104.5728,103.0905,99.9815
117.759952896,104.5728,103.0956,99.9814
117.79995288,104.5728,103.1007,99.9814
117.839952864,104.5728,103.1058,99.9814
117.879952848,104.5728,103.1109,99.9814
117.919952832,104.5728,103.116,99.9814
117.959952816,104.5728,103.121,99.9814
117.9999528,104.5728,103.1262,99.9813
118.039952784,104.5728,103.1312,99.9813
118.079952768,104.5728,103.1363,99.9813
118.119952752,104.5728,103.1414,99.9813
118.159952736,104.5728,103.1465,99.9813
118.19995272,104.5728,103.1516,99.9813
118.23995270399999,104.5728,103.1567,99.9812
118.279952688,104.5728,103.1618,99.9812
118.319952672,104.5728,103.1669,99.9812
118.35995265599999,104.6733,103.172,99.9811
118.39995264,104.6733,103.1771,99.9811
118.43995262399999,104.6733,103.1822,99.9811
118.47995260799999,104.6733,103.1873,99.9811
118.519952592,104.6733,103.1923,99.9811
118.559952576,104.6733,103.1974,99.981
118.59995256,104.6733,103.2025,99.981
118.63995254400001,104.6733,103.2076,99.981
118.679952528,104.6733,103.2127,99.981
118.719952512,104.6733,103.2178,99.981
118.759952496,104.6733,103.2229,99.981
118.79995248,104.6733,103.228,99.981
118.839952464,104.6733,103.2331,99.981
118.879952448,104.6733,103.2381,99.981
118.919952432,104.6733,103.2433,99.981
118.959952416,104.6733,103.2484,99.9809
118.9999524,104.6733,103.2535,99.9809
119.039952384,104.6733,103.2586,99.9809
119.079952368,104.6733,103.2637,99.9809
119.119952352,104.6733,103.2689,99.9809
119.159952336,104.7738,103.274,99.9808
119.19995232,104.7738,103.2791,99.9809
119.239952304,104.7738,103.2842,99.9808
119.27995228799999,104.7738,103.2893,99.9808
119.319952272,104.7738,103.2944,99.9808
119.359952256,104.7738,103.2995,99.9808
119.39995223999999,104.7738,103.3047,99.9809
119.439952224,104.7738,103.3098,99.9809
119.47995220799999,104.7738,103.3149,99.9809
119.51995219199999,104.7738,103.32,99.9809
119.55995217600001,104.7738,103.3251,99.9809
119.59995216,104.7738,103.3303,99.9809
119.639952144,104.7738,103.3354,99.9809
119.679952128,104.7738,103.3405,99.9809
119.719952112,104.7738,103.3456,99.981
119.759952096,104.7738,103.3507,99.981
119.79995208,104.7738,103.3559,99.981
119.839952064,104.7738,103.361,99.981
119.879952048,104.7738,103.3661,99.981
119.919952032,104.7738,103.3713,99.981
119.959952016,104.8743,103.3764,99.981
119.999952,104.8743,103.3815,99.981
120.039951984,104.8743,103.3866,99.9811
120.079951968,104.8743,103.3917,99.981
120.119951952,104.8743,103.3968,99.9811
120.159951936,104.8743,103.4019,99.9811
120.19995191999999,104.8743,103.407,99.9811
120.239951904,104.8743,103.4121,99.9812
120.279951888,104.8743,103.4172,99.9811
120.31995187199999,104.8743,103.4223,99.9812
120.359951856,104.8743,103.4274,99.9812
120.39995184,104.8743,103.4325,99.9812
120.43995182399999,104.8743,103.4377,99.9812
120.479951808,104.8743,103.4428,99.9812
120.519951792,104.8743,103.4479,99.9812
120.559951776,104.8743,103.453,99.9812
120.59995176000001,104.8743,103.4581,99.9812
120.639951744,104.8743,103.4632,99.9813
120.679951728,104.8743,103.4683,99.9812
120.719951712,104.8743,103.4734,99.9813
120.759951696,104.9748,103.4785,99.9813
120.79995168,104.9748,103.4835,99.9813
120.839951664,104.9748,103.4887,99.9813
120.879951648,104.9748,103.4937,99.9813
120.919951632,104.9748,103.4988,99.9813
120.959951616,104.9748,103.504,99.9814
120.9999516,104.9748,103.509,99.9814
121.039951584,104.9748,103.5141,99.9814
121.079951568,104.9748,103.5192,99.9814
121.119951552,104.9748,103.5242,99.9814
121.159951536,104.9748,103.5294,99.9815
121.19995152,104.9748,103.5344,99.9815
121.23995150399999,104.9748,103.5395,99.9815
121.279951488,104.9748,103.5446,99.9815
121.319951472,104.9748,103.5497,99.9815
121.35995145599999,104.9748,103.5548,99.9815
121.39995144,104.9748,103.5599,99.9815
121.43995142399999,104.9748,103.5649,99.9815
121.47995140799999,104.9748,103.5701,99.9815
121.519951392,104.9748,103.5751,99.9815
121.559951376,105.0753,103.5803,99.9816
121.59995136,105.0753,103.5854,99.9816
121.63995134400001,105.0753,103.5905,99.9816
121.679951328,105.0753,103.5955,99.9817
121.719951312,105.0753,103.6005,99.9816
121.759951296,105.0753,103.6056,99.9816
121.79995128,105.0753,103.6107,99.9816
121.839951264,105.0753,103.6158,99.9816
121.879951248,105.0753,103.6209,99.9816
121.919951232,105.0753,103.6259,99.9815
121.959951216,105.0753,103.631,99.9815
121.9999512,105.0753,103.6361,99.9815
122.039951184,105.0753,103.6412,99.9815
122.079951168,105.0753,103.6463,99.9815
122.119951152,105.0753,103.6513,99.9814
122.15995113599999,105.0753,103.6564,99.9814
122.19995112,105.0753,103.6615,99.9814
122.239951104,105.0753,103.6666,99.9814
122.27995108799999,105.0753,103.6716,99.9814
122.319951072,105.0753,103.6766,99.9814
122.359951056,105.1758,103.6816,99.9814
122.39995103999999,105.1758,103.6867,99.9814
122.439951024,105.1758,103.6917,99.9814
122.47995100799999,105.1758,103.6968,99.9814
122.519950992,105.1758,103.7018,99.9813
122.55995097600001,105.1758,103.7069,99.9813
122.59995096,105.1758,103.7119,99.9812
122.639950944,105.1758,103.717,99.9812
122.679950928,105.1758,103.7221,99.9812
122.719950912,105.1758,103.7271,99.9811
122.759950896,105.1758,103.7322,99.9811
122.79995088,105.1758,103.7372,99.9811
122.839950864,105.1758,103.7423,99.981
122.879950848,105.1758,103.7473,99.981
122.919950832,105.1758,103.7524,99.981
122.959950816,105.1758,103.7575,99.9809
122.9999508,105.1758,103.7625,99.9809
123.039950784,105.1758,103.7676,99.9808
123.079950768,105.1758,103.7726,99.9808
123.119950752,105.1758,103.7777,99.9808
123.159950736,105.2763,103.7828,99.9807
123.19995071999999,105.2763,103.7878,99.9807
123.239950704,105.2763,103.7929,99.9807
123.279950688,105.2763,103.798,99.9807
123.31995067199999,105.2763,103.8032,99.9807
123.359950656,105.2763,103.8082,99.9806
123.39995063999999,105.2763,103.8133,99.9806
123.43995062399999,105.2763,103.8184,99.9806
123.479950608,105.2763,103.8235,99.9806
123.519950592,105.2763,103.8286,99.9806
123.559950576,105.2763,103.8337,99.9806
123.59995056000001,105.2763,103.8387,99.9805
123.639950544,105.2763,103.8438,99.9805
123.679950528,105.2763,103.8489,99.9806
123.719950512,105.2763,103.854,99.9805
123.759950496,105.2763,103.8591,99.9805
123.79995048,105.2763,103.8642,99.9805
123.839950464,105.2763,103.8693,99.9804
123.879950448,105.2763,103.8744,99.9804
123.919950432,105.2763,103.8795,99.9805
123.959950416,105.3768,103.8846,99.9804
123.9999504,105.3768,103.8896,99.9804
124.039950384,105.3768,103.8947,99.9804
124.079950368,105.3768,103.8998,99.9804
124.11995035199999,105.3768,103.9049,99.9804
124.159950336,105.3768,103.91,99.9803
124.19995032,105.3768,103.9151,99.9803
124.23995030399999,105.3768,103.9202,99.9803
124.279950288,105.3768,103.9252,99.9802
124.319950272,105.3768,103.9304,99.9803
124.35995025599999,105.3768,103.9355,99.9802
124.39995024,105.3768,103.9405,99.9802
124.43995022399999,105.3768,103.9456,99.9802
124.47995020799999,105.3768,103.9507,99.9802
124.51995019200001,105.3768,103.9558,99.9802
124.559950176,105.3768,103.9608,99.9802
124.59995016,105.3768,103.9659,99.9802
124.639950144,105.3768,103.971,99.9802
124.679950128,105.3768,103.976,99.9802
124.719950112,105.3768,103.9811,99.9802
124.759950096,105.4773,103.9861,99.9802
124.79995008,105.4773,103.9912,99.9802
124.839950064,105.4773,103.9963,99.9802
124.879950048,105.4773,104.0013,99.9802
124.919950032,105.4773,104.0065,99.9802
124.959950016,105.4773,104.0116,99.9802
124.99995,105.4773,104.0166,99.9801
125.039949984,105.4773,104.0218,99.9801
125.07994996800001,105.4773,104.0268,99.9801
125.11994995199998,105.4773,104.0319,99.9802
125.15994993599999,105.4773,104.037,99.9802
125.19994992,105.4773,104.0421,99.9802
125.239949904,105.4773,104.0472,99.9802
125.279949888,105.4773,104.0522,99.9802
125.31994987199998,105.4773,104.0573,99.9802
125.35994985599999,105.4773,104.0625,99.9803
125.39994983999999,105.4773,104.0675,99.9802
125.439949824,105.4773,104.0726,99.9803
125.479949808,105.4773,104.0777,99.9804
125.51994979199999,105.4773,104.0828,99.9803
125.559949776,105.5778,104.0879,99.9804
125.59994976,105.5778,104.093,99.9804
125.639949744,105.5778,104.0981,99.9804
125.67994972800001,105.5778,104.1032,99.9804
125.71994971200002,105.5778,104.1083,99.9803
125.75994969599999,105.5778,104.1134,99.9804
125.79994968,105.5778,104.1184,99.9804
125.839949664,105.5778,104.1235,99.9804
125.87994964800001,105.5778,104.1286,99.9804
125.91994963200001,105.5778,104.1336,99.9804
125.95994961599999,105.5778,104.1387,99.9804
125.9999496,105.5778,104.1438,99.9804
126.039949584,105.5778,104.1489,99.9804
126.079949568,105.5778,104.154,99.9804
126.11994955200001,105.5778,104.159,99.9804
126.15994953599998,105.5778,104.1641,99.9805
126.19994951999999,105.5778,104.1691,99.9805
126.239949504,105.5778,104.1741,99.9804
126.279949488,105.5778,104.1792,99.9805
126.319949472,105.5778,104.1843,99.9805
126.35994945599998,105.6783,104.1893,99.9805
126.39994943999999,105.6783,104.1944,99.9805
126.43994942399999,105.6783,104.1994,99.9805
126.47994940800001,105.6783,104.2045,99.9805
126.51994939200002,105.6783,104.2095,99.9805
126.55994937599999,105.6783,104.2146,99.9805
126.59994936,105.6783,104.2197,99.9805
126.639949344,105.6783,104.2247,99.9805
126.679949328,105.6783,104.2298,99.9805
126.71994931200001,105.6783,104.2348,99.9805
126.75994929599999,105.6783,104.2399,99.9806
126.79994927999999,105.6783,104.245,99.9806
126.839949264,105.6783,104.25,99.9806
126.879949248,105.6783,104.2551,99.9806
126.91994923200001,105.6783,104.2601,99.9806
126.95994921600001,105.6783,104.2652,99.9806
126.99994919999999,105.6783,104.2702,99.9806
127.039949184,105.6783,104.2752,99.9806
127.079949168,105.6783,104.2803,99.9806
127.119949152,105.6783,104.2853,99.9805
127.15994913600001,105.7788,104.2904,99.9805
127.19994911999999,105.7788,104.2955,99.9805
127.23994910399999,105.7788,104.3005,99.9805
127.279949088,105.7788,104.3056,99.9805
127.319949072,105.7788,104.3106,99.9805
127.359949056,105.7788,104.3156,99.9805
127.39994903999998,105.7788,104.3207,99.9805
127.43994902399999,105.7788,104.3258,99.9805
127.479949008,105.7788,104.3308,99.9805
127.51994899200001,105.7788,104.3358,99.9805
127.55994897600002,105.7788,104.3409,99.9804
127.59994895999999,105.7788,104.346,99.9805
127.639948944,105.7788,104.351,99.9805
127.679948928,105.7788,104.3561,99.9805
127.719948912,105.7788,104.3612,99.9805
127.75994889600001,105.7788,104.3663,99.9804
127.79994887999999,105.7788,104.3714,99.9805
127.839948864,105.7788,104.3765,99.9804
127.879948848,105.7788,104.3816,99.9804
127.919948832,105.7788,104.3866,99.9804
127.95994881600001,105.8793,104.3916,99.9804
127.99994879999998,105.8793,104.3967,99.9804
128.039948784,105.8793,104.4017,99.9804
128.079948768,105.8793,104.4068,99.9805
128.119948752,105.8793,104.4119,99.9805
128.15994873600002,105.8793,104.4169,99.9805
128.19994872,105.8793,104.422,99.9806
128.239948704,105.8793,104.4271,99.9806
128.279948688,105.8793,104.4321,99.9806
128.319948672,105.8793,104.4372,99.9806
128.359948656,105.8793,104.4423,99.9806
128.39994864000002,105.8793,104.4474,99.9806
128.43994862399998,105.8793,104.4524,99.9806
128.479948608,105.8793,104.4574,99.9806
128.519948592,105.8793,104.4625,99.9806
128.559948576,105.8793,104.4675,99.9805
128.59994856,105.8793,104.4727,99.9806
128.639948544,105.8793,104.4777,99.9805
128.67994852799998,105.8793,104.4828,99.9805
128.719948512,105.8793,104.4879,99.9805
128.759948496,105.9798,104.4929,99.9804
128.79994848,105.9798,104.4979,99.9804
128.83994846399997,105.9798,104.503,99.9805
128.879948448,105.9798,104.5081,99.9804
128.91994843199998,105.9798,104.5131,99.9805
128.959948416,105.9798,104.5182,99.9805
128.99994840000002,105.9798,104.5232,99.9805
129.03994838399998,105.9798,104.5283,99.9805
129.079948368,105.9798,104.5333,99.9805
129.119948352,105.9798,104.5384,99.9806
129.159948336,105.9798,104.5434,99.9805
129.19994832,105.9798,104.5485,99.9806
129.239948304,105.9798,104.5536,99.9806
129.27994828799999,105.9798,104.5586,99.9806
129.319948272,105.9798,104.5638,99.9806
129.359948256,105.9798,104.5688,99.9807
129.39994824000001,105.9798,104.5739,99.9807
129.43994822399998,105.9798,104.5791,99.9807
129.479948208,105.9798,104.5841,99.9806
129.519948192,105.9798,104.5892,99.9807
129.559948176,106.0803,104.5943,99.9807
129.59994816,106.0803,104.5993,99.9806
129.63994814400002,106.0803,104.6044,99.9806
129.67994812799998,106.0803,104.6094,99.9806
129.719948112,106.0803,104.6145,99.9806
129.759948096,106.0803,104.6195,99.9805
129.79994808,106.0803,104.6246,99.9805
129.839948064,106.0803,104.6297,99.9805
129.879948048,106.0803,104.6347,99.9805
129.91994803199998,106.0803,104.6398,99.9805
129.959948016,106.0803,104.6449,99.9804
129.99994800000002,106.0803,104.6499,99.9804
130.039947984,106.0803,104.6551,99.9804
130.079947968,106.0803,104.6601,99.9805
130.119947952,106.0803,104.6652,99.9805
130.159947936,106.0803,104.6703,99.9804
130.19994792,106.0803,104.6753,99.9804
130.23994790400002,106.0803,104.6804,99.9804
130.27994788799998,106.0803,104.6855,99.9804
130.319947872,106.0803,104.6905,99.9804
130.359947856,106.1808,104.6956,99.9805
130.39994784,106.1808,104.7007,99.9805
130.439947824,106.1808,104.7058,99.9805
130.479947808,106.1808,104.7109,99.9805
130.51994779199998,106.1808,104.716,99.9805
130.559947776,106.1808,104.7211,99.9805
130.59994776,106.1808,104.7261,99.9805
130.639947744,106.1808,104.7312,99.9805
130.67994772799997,106.1808,104.7363,99.9804
130.719947712,106.1808,104.7414,99.9805
130.75994769599998,106.1808,104.7464,99.9805
130.79994768,106.1808,104.7515,99.9804
130.839947664,106.1808,104.7566,99.9804
130.879947648,106.1808,104.7616,99.9804
130.919947632,106.1808,104.7667,99.9805
130.959947616,106.1808,104.7718,99.9805
130.9999476,106.1808,104.7768,99.9804
131.039947584,106.1808,104.7819,99.9805
131.07994756800002,106.1808,104.787,99.9805
131.11994755199999,106.1808,104.7921,99.9804
131.159947536,106.2813,104.7972,99.9804
131.19994752,106.2813,104.8023,99.9804
131.239947504,106.2813,104.8074,99.9804
131.279947488,106.2813,104.8124,99.9804
131.319947472,106.2813,104.8175,99.9804
131.359947456,106.2813,104.8226,99.9804
131.39994744,106.2813,104.8276,99.9803
131.439947424,106.2813,104.8326,99.9803
131.47994740800002,106.2813,104.8377,99.9803
131.51994739199998,106.2813,104.8427,99.9803
131.559947376,106.2813,104.8478,99.9803
131.59994736,106.2813,104.8529,99.9803
131.639947344,106.2813,104.858,99.9803
131.679947328,106.2813,104.8631,99.9803
131.719947312,106.2813,104.8682,99.9803
131.75994729599998,106.2813,104.8732,99.9803
131.79994728,106.2813,104.8783,99.9803
